Node Number	Normal Stress (MPa)
54409	-3,0534e-002
54410	-3,1782e-002
54411	-2,9716e-002
54412	-3,1703e-002
54413	-2,8822e-002
54414	-3,1011e-002
54417	-3,2595e-002
54418	-2,8663e-002
54419	-3,1634e-002
54420	-3,1869e-002
54424	-3,8142e-004
54425	-4,2544e-004
54426	-3,958e-004
54427	-4,2346e-004
54430	-2,5255e-004
54431	-3,1449e-004
54432	-2,7131e-004
54433	-2,6293e-004
54434	-2,9529e-004
54436	-1,4534e-004
54437	-1,669e-004
54438	-1,6772e-004
54439	-1,6274e-004
54442	-6,672e-003
54443	-7,1971e-003
54444	-7,4747e-003
54445	-9,0698e-003
54446	-6,2426e-003
54450	-1,3056e-002
54451	-1,4659e-002
54452	-1,3615e-002
54453	-1,312e-002
54454	-1,6385e-002
54456	-3,8308e-004
54457	-3,866e-004
54458	-4,1973e-004
54459	-3,292e-004
54460	-4,2219e-004
54462	-4,151e-004
54463	-1,1974e-003
54464	-1,0451e-003
54465	-8,7081e-004
54466	-3,308e-004
54470	-1,3617e-004
54471	-1,7775e-005
54472	-1,7644e-004
54473	-3,774e-004
54474	-3,3659e-005
54478	-1,8044e-004
54479	-1,9541e-004
54480	-3,7947e-004
54481	-3,6813e-004
54482	-2,7217e-004
54483	-2,6451e-004
54485	-4,0706e-005
54486	-5,0019e-005
54487	-4,9674e-005
54488	-4,9775e-005
54489	-4,8599e-005
54491	-1,1926e-002
54492	-1,3991e-002
54493	-1,2503e-002
54494	-1,341e-002
54495	-1,2779e-002
54500	3,2481e-005
54501	-2,8176e-004
54502	-1,6463e-004
54503	-2,7624e-004
54504	-2,0109e-004
54506	-1,7063e-002
54507	-1,8625e-002
54508	-1,6531e-002
54509	-1,6732e-002
54510	-1,6313e-002
54512	-1,968e-002
54513	-2,1627e-002
54514	-2,273e-002
54515	-2,2354e-002
54516	-2,0468e-002
54517	-1,9523e-002
54519	-2,5508e-004
54520	-1,9271e-004
54521	-1,7659e-004
54522	-2,2599e-004
54523	-2,8827e-004
54527	-1,9408e-004
54528	-2,0417e-004
54529	-2,0676e-004
54530	-1,5361e-004
54531	-1,6754e-004
54534	-7,9484e-005
54535	-8,0092e-005
54536	-6,9348e-005
54537	-7,4076e-005
54538	-7,9509e-005
54540	-4,5864e-005
54541	-8,4759e-006
54542	3,8079e-005
54543	-9,5589e-005
54544	2,8459e-005
54546	-2,6961e-003
54547	-2,383e-003
54548	-2,2264e-003
54549	-3,1687e-003
54550	-2,6573e-003
54552	-4,3283e-004
54553	-2,6948e-004
54554	9,6924e-005
54555	1,5346e-004
54556	-3,9195e-004
54557	-7,2572e-004
54561	-7,4377e-003
54562	-5,9617e-003
54563	-6,7966e-003
54564	-6,1197e-003
54565	-7,7299e-003
54569	-1,2801e-004
54570	-1,2586e-004
54571	-1,0283e-004
54572	-1,315e-004
54573	-1,1912e-004
54576	-2,6319e-004
54577	-3,9361e-004
54578	-3,3738e-004
54579	-2,9764e-004
54580	-3,7924e-004
54582	-4,0566e-003
54583	-5,2536e-003
54584	-4,1631e-003
54585	-4,0302e-003
54586	-4,6936e-003
54591	-1,3978e-003
54592	-1,3924e-003
54593	-5,8853e-004
54594	-1,1331e-003
54597	-5,2007e-003
54598	-6,6204e-003
54599	-6,2849e-003
54600	-4,9472e-003
54601	-6,3e-003
54602	-5,7677e-003
54604	-3,4115e-003
54605	-2,3291e-003
54606	-2,3763e-003
54607	-2,2249e-003
54608	-2,8309e-003
54610	-2,2866e-004
54611	-1,9614e-004
54612	-2,2579e-004
54613	-1,486e-004
54614	-3,0134e-004
54617	-8,0553e-005
54618	-8,2788e-005
54619	-7,3145e-005
54620	-9,1994e-005
54621	-7,5478e-005
54624	-1,177e-003
54625	-6,8335e-004
54626	-1,1497e-003
54627	-8,2633e-004
54628	-1,2614e-003
54630	-1,1505e-003
54631	-1,6961e-003
54632	-1,8784e-004
54633	-3,4861e-004
54634	-1,0599e-003
54636	-1,1171e-003
54637	-1,0283e-004
54638	-4,2127e-004
54639	-9,5961e-004
54640	-7,4333e-004
54645	-6,884e-005
54646	-6,0594e-005
54647	-7,2033e-005
54648	-7,059e-005
54651	-1,5242e-003
54652	-1,5986e-004
54653	-1,5837e-003
54654	-5,886e-004
54655	-7,7934e-004
54657	-3,2764e-003
54658	-5,5565e-003
54659	-3,6625e-003
54660	-4,107e-003
54661	-4,6882e-003
54663	1,5576e-006
54664	1,7585e-004
54665	-3,6095e-006
54666	1,4093e-004
54667	4,8171e-005
54668	5,5748e-006
54672	-3,8207e-004
54673	-3,5154e-004
54674	-1,9248e-004
54675	-2,4043e-004
54676	-2,3827e-004
54678	-2,5125e-002
54679	-2,3627e-002
54680	-2,5981e-002
54681	-2,393e-002
54682	-2,2889e-002
54684	-3,7438e-005
54685	3,2569e-005
54686	-1,2452e-004
54687	-6,8951e-005
54688	-1,2682e-004
54691	1,1051e-005
54692	-9,1642e-005
54693	-1,8728e-004
54694	-3,5499e-005
54695	1,0352e-004
54699	-4,9421e-004
54700	-5,8343e-004
54701	-9,6084e-004
54702	-4,0499e-004
54703	-8,6294e-004
54704	-7,1341e-004
54707	-2,3961e-004
54708	-1,2696e-004
54709	-1,1464e-004
54710	-3,0968e-005
54711	-1,7069e-004
54714	-1,8373e-005
54715	-3,9314e-005
54716	-1,9798e-004
54717	-1,4953e-004
54718	-1,8953e-004
54722	-4,2097e-004
54723	-3,1911e-004
54724	-3,4253e-004
54725	-3,7967e-004
54726	-2,7049e-004
54729	-2,6889e-002
54730	-2,1758e-002
54731	-2,2756e-002
54732	-2,4663e-002
54733	-2,5146e-002
54737	-6,099e-005
54738	-1,6309e-005
54739	-8,3577e-006
54740	-3,6259e-005
54741	9,7796e-006
54742	-9,6338e-006
54746	-2,4839e-003
54747	-2,187e-003
54748	-1,5892e-003
54749	-1,8719e-003
54751	-1,7303e-003
54752	-1,761e-003
54753	-9,607e-004
54754	-2,5458e-003
54755	-2,0109e-003
54756	-1,8172e-003
54759	-1,2415e-005
54760	-3,3742e-005
54761	-3,619e-005
54762	-1,998e-005
54763	-1,843e-006
54764	-6,3963e-005
54768	-2,3625e-002
54769	-2,4109e-002
54770	-2,5215e-002
54771	-2,2446e-002
54772	-2,4103e-002
54775	-1,666e-004
54776	-1,9222e-004
54777	-1,7971e-004
54778	-1,7402e-004
54779	-1,6762e-004
54781	-7,7032e-004
54782	-9,5231e-004
54783	-3,3605e-004
54784	-5,963e-004
54785	-3,827e-004
54786	-5,7533e-004
54789	-2,4001e-002
54790	-2,2724e-002
54791	-2,3719e-002
54792	-2,052e-002
54793	-2,1607e-002
54796	-4,959e-004
54797	-4,8582e-004
54798	-4,6849e-004
54799	-4,6971e-004
54800	-5,5898e-004
54804	-1,1622e-004
54805	-1,6421e-004
54806	-1,3908e-004
54807	-9,7165e-005
54808	-1,3272e-004
54811	-1,6696e-004
54812	-9,1022e-005
54813	-1,3691e-004
54814	-7,5113e-005
54815	-8,6978e-005
54819	-7,2666e-005
54820	-6,4639e-005
54821	-7,4731e-005
54822	-6,3979e-005
54823	-7,6959e-005
54826	-4,5848e-005
54827	-7,0609e-005
54828	-6,5859e-005
54829	-5,0226e-005
54830	-4,6636e-005
54834	-1,9215e-004
54835	-9,4214e-004
54836	-5,2025e-004
54837	-7,1174e-004
54838	-3,4199e-004
54840	-5,7795e-005
54841	-6,2229e-005
54842	2,8041e-005
54843	-8,261e-005
54844	-6,6415e-005
54846	-6,2977e-004
54847	-5,4884e-004
54848	-6,1431e-004
54849	-5,5098e-004
54850	-5,8443e-004
54853	-1,8657e-004
54854	-1,3372e-004
54855	-1,8507e-004
54856	-2,018e-004
54857	-1,9096e-004
54860	-9,4836e-005
54861	-9,5826e-005
54862	-9,6891e-005
54863	-9,6738e-005
54864	-6,8318e-005
54868	-3,6561e-004
54869	-7,2822e-004
54870	-7,557e-004
54871	-5,6153e-004
54872	-3,7897e-004
54876	-1,6969e-004
54877	-1,7922e-004
54878	-2,5626e-004
54879	-2,3822e-004
54880	-2,3002e-004
54882	-3,3481e-004
54883	-3,492e-004
54884	-2,9846e-004
54885	-3,2259e-004
54886	-3,3796e-004
54887	-3,0743e-004
54889	-1,4097e-003
54890	-7,6316e-004
54891	-1,2117e-003
54892	-1,3974e-003
54893	-1,7434e-003
54896	-5,2113e-004
54897	-2,5227e-004
54898	-5,0313e-004
54899	-5,7522e-004
54900	-1,4347e-004
54904	7,2624e-005
54905	-1,0461e-004
54906	-1,2404e-004
54907	-1,6733e-004
54908	-4,3525e-005
54913	-2,783e-004
54914	-3,4269e-004
54915	-5,9355e-004
54916	-4,0335e-004
54917	-1,7498e-004
54919	-1,8992e-004
54920	-1,7881e-004
54921	-1,5797e-004
54922	-1,836e-004
54923	-1,8122e-004
54926	-4,8155e-005
54927	-5,5926e-005
54928	-5,0637e-005
54929	-5,4577e-005
54930	-5,7621e-005
54934	-6,5983e-005
54935	-7,8848e-005
54936	-6,3242e-005
54937	-6,3736e-005
54938	-7,6995e-005
54940	-6,7418e-005
54941	-7,7279e-005
54942	-7,0989e-005
54943	-4,7474e-005
54946	-6,7966e-005
54947	-6,282e-005
54948	-5,6727e-005
54949	-5,0838e-005
54950	-7,8336e-005
54954	-7,0493e-005
54955	-6,9441e-005
54956	-6,7597e-005
54957	-7,0064e-005
54958	-6,6557e-005
54963	-6,8428e-005
54964	-6,6269e-005
54965	-6,0734e-005
54966	-6,2002e-005
54967	-6,0277e-005
54969	-2,1069e-002
54970	-1,6591e-002
54971	-1,8204e-002
54972	-1,8643e-002
54973	-1,8982e-002
54975	-2,5928e-002
54976	-2,8382e-002
54977	-2,4796e-002
54978	-2,4759e-002
54979	-2,7599e-002
54981	-9,0638e-005
54982	-6,3879e-005
54983	-5,5074e-005
54984	-7,955e-005
54985	-6,8886e-005
54988	-2,3421e-005
54989	-5,5939e-005
54990	-2,0054e-005
54991	-3,8091e-005
54992	-3,3443e-005
54993	-2,2337e-005
54995	-2,4587e-003
54996	-7,1216e-003
54997	-5,4783e-003
54998	-1,1167e-002
54999	-1,5271e-003
55000	-2,1454e-003
55005	2,8313e-005
55006	3,9454e-005
55007	-2,5497e-005
55008	-1,3155e-005
55009	7,6284e-005
55012	-3,8988e-004
55013	-8,685e-004
55014	-3,2251e-004
55015	-4,3326e-004
55016	-4,2218e-004
55019	-7,2515e-005
55020	-8,1228e-005
55021	-7,7283e-005
55022	-6,7155e-005
55023	-8,2409e-005
55026	2,9877e-005
55027	-6,5766e-005
55028	-1,1102e-004
55029	4,0699e-005
55030	-1,609e-004
55032	-1,199e-002
55033	-1,4816e-002
55034	-1,3305e-002
55035	-1,295e-002
55036	-1,5347e-002
55039	-2,7794e-003
55040	-1,4703e-003
55041	-1,6545e-003
55042	-2,4722e-003
55043	-2,2687e-003
55044	-2,573e-003
55048	-2,6447e-004
55049	-1,8083e-004
55050	-3,3372e-004
55051	-2,1315e-004
55052	-1,84e-004
55054	-1,5848e-002
55055	-1,9274e-002
55056	-1,6801e-002
55057	-1,5946e-002
55058	-1,8928e-002
55063	-2,0469e-004
55064	-1,1507e-004
55065	-1,5318e-004
55066	-1,2019e-004
55067	-1,4443e-004
55068	-1,7938e-004
55071	-2,2001e-005
55072	-5,7887e-004
55073	-4,7797e-004
55074	8,4827e-006
55075	2,7551e-004
55079	-1,3741e-004
55080	-6,1186e-004
55081	-2,5194e-004
55082	2,6871e-004
55083	-6,2348e-004
55087	1,4509e-004
55088	-5,1717e-005
55089	1,3843e-004
55090	-2,7176e-006
55091	-6,5802e-005
55092	-2,2129e-004
55096	-1,3748e-004
55097	-1,2556e-004
55098	-9,5662e-005
55099	-1,0459e-004
55100	-1,7646e-004
55102	-1,0128e-004
55103	3,7643e-005
55104	-2,8392e-005
55105	4,1074e-005
55106	-1,5678e-004
55107	-4,8483e-004
55109	-3,4769e-002
55110	-3,1273e-002
55111	-3,1673e-002
55112	-3,1364e-002
55113	-3,363e-002
55115	-7,947e-004
55116	-4,9579e-004
55117	-1,499e-003
55118	-1,4175e-003
55119	-3,5915e-004
55121	-5,5027e-004
55122	-3,8091e-004
55123	-4,8924e-004
55124	-3,6415e-004
55125	-5,0623e-004
55128	-1,4042e-002
55129	-1,2884e-002
55130	-1,3791e-002
55131	-1,3085e-002
55132	-1,3276e-002
55134	-7,1578e-003
55135	-4,802e-003
55136	-6,9727e-003
55137	-6,9274e-003
55141	-5,2345e-004
55142	-6,4958e-004
55143	-5,6307e-004
55144	-5,2065e-004
55148	-1,2394e-002
55149	-1,4108e-002
55150	-1,3681e-002
55151	-1,3469e-002
55152	-1,3022e-002
55155	-6,3645e-004
55156	-5,7713e-004
55157	-2,4704e-004
55158	-7,3555e-004
55159	-2,6643e-004
55164	-2,1996e-003
55165	-2,2734e-003
55166	-1,6745e-003
55167	-2,2205e-003
55168	-1,548e-003
55171	-5,7424e-004
55172	-7,4495e-005
55173	-2,537e-004
55174	-3,5207e-004
55175	-1,3857e-004
55176	-6,2661e-004
55178	-1,7911e-003
55179	-2,2122e-003
55180	-2,3266e-003
55181	-3,0825e-003
55185	-6,1997e-004
55186	-4,5965e-004
55187	-4,7566e-004
55188	-4,8836e-004
55191	-5,7238e-005
55192	-4,2603e-005
55193	-6,7837e-005
55194	-4,1305e-005
55195	-5,6652e-005
55199	-9,1796e-004
55200	-1,5383e-003
55201	-1,4806e-003
55202	-9,299e-004
55203	-2,0094e-003
55205	-1,0235e-004
55206	-2,9466e-004
55207	-6,2258e-004
55208	-2,9273e-004
55209	-6,9516e-004
55215	-1,3267e-003
55216	-1,2568e-003
55217	-2,5678e-003
55218	-1,7411e-003
55219	-2,3017e-003
55220	-1,9636e-003
55222	-7,0153e-005
55223	-9,2828e-005
55224	-9,2994e-005
55225	-9,0762e-005
55226	-7,7289e-005
55229	-1,4296e-004
55230	-1,3486e-004
55231	-1,659e-004
55232	-1,3963e-004
55233	-1,3698e-004
55235	-2,3921e-002
55236	-2,0863e-002
55237	-2,4025e-002
55238	-2,155e-002
55239	-2,5744e-002
55243	-1,6709e-004
55244	-1,6791e-004
55245	-1,1683e-004
55246	-1,611e-004
55247	-1,6737e-004
55249	-7,2939e-005
55250	-7,6742e-005
55251	-6,4624e-005
55252	-7,7205e-005
55253	-7,7145e-005
55256	-2,1595e-002
55257	-2,0872e-002
55258	-2,279e-002
55259	-2,3382e-002
55261	-1,065e-004
55262	-1,46e-004
55263	-9,3388e-005
55264	-1,3813e-004
55268	-6,3472e-005
55269	-6,0081e-005
55270	-4,8323e-005
55271	-4,4831e-005
55272	-6,3221e-005
55274	-9,6005e-005
55275	-9,1151e-005
55276	-8,92e-005
55277	-7,8563e-005
55278	-7,9243e-005
55281	-9,8253e-003
55282	-9,2635e-003
55283	-9,9029e-003
55284	-9,4543e-003
55285	-9,7114e-003
55287	-4,7184e-005
55288	-5,0599e-005
55289	-4,8866e-005
55290	-5,2642e-005
55291	-4,3212e-005
55293	-4,5732e-004
55294	-3,6027e-004
55295	-4,5953e-004
55296	-4,0298e-004
55298	-7,6633e-005
55299	-7,7096e-005
55300	-6,1259e-005
55301	-8,0949e-005
55302	-5,7435e-005
55305	-1,0634e-004
55306	-3,1899e-006
55307	-6,8558e-005
55308	-4,3177e-005
55309	-7,9128e-005
55311	-7,9328e-005
55312	-5,2475e-005
55313	-1,1667e-004
55314	-8,4688e-005
55315	-1,2629e-004
55318	-2,2647e-002
55319	-1,8956e-002
55320	-2,2409e-002
55321	-2,0269e-002
55322	-1,9442e-002
55324	-3,9695e-005
55325	-5,1608e-005
55326	-4,5705e-005
55327	-4,7631e-005
55328	-5,1335e-005
55330	-7,4337e-004
55331	-9,4172e-004
55332	-3,7173e-004
55333	-7,3546e-004
55334	-8,5388e-004
55337	-3,5003e-004
55338	-3,4739e-004
55339	-5,6025e-004
55340	-2,6528e-004
55341	-4,0147e-004
55344	-1,0472e-003
55345	-9,3072e-004
55346	-1,2469e-003
55347	-9,1757e-004
55348	-8,753e-004
55349	-1,0651e-003
55352	-2,6334e-003
55353	-2,6286e-003
55354	-2,5373e-003
55355	-3,3842e-003
55356	-3,0638e-003
55358	-3,0435e-002
55359	-3,233e-002
55360	-2,9651e-002
55361	-2,7461e-002
55362	-2,8048e-002
55364	-2,9886e-002
55365	-2,9584e-002
55366	-3,2958e-002
55367	-3,1259e-002
55368	-2,9643e-002
55369	-2,9491e-002
55371	-5,3031e-004
55372	-9,829e-004
55373	-1,1831e-003
55374	-6,1315e-004
55375	-8,2537e-004
55378	-3,2125e-002
55379	-2,9916e-002
55380	-3,1039e-002
55381	-3,4001e-002
55382	-3,3389e-002
55385	-2,2596e-003
55386	-2,3482e-003
55387	-2,7952e-003
55388	-1,9081e-003
55389	-1,6509e-003
55392	5,5079e-005
55393	8,1197e-005
55394	2,0355e-004
55395	2,2143e-004
55399	-1,4508e-004
55400	-1,8548e-004
55401	-2,9827e-004
55402	-1,5467e-004
55405	-1,0847e-004
55406	-1,1528e-004
55407	-1,0176e-004
55408	-1,188e-004
55409	-1,1874e-004
55413	-6,6932e-004
55414	-9,8714e-004
55415	-1,4135e-003
55416	-1,4043e-003
55417	-1,0853e-003
55419	-3,3765e-002
55420	-3,0478e-002
55421	-3,1527e-002
55422	-3,2084e-002
55423	-3,2816e-002
55427	-6,5615e-005
55428	-6,172e-005
55429	-5,8099e-005
55430	-6,1652e-005
55431	-6,84e-005
55433	-5,6124e-005
55434	-5,453e-005
55435	-5,4561e-005
55436	-5,549e-005
55437	-5,3624e-005
55438	-5,525e-005
55441	-8,7926e-003
55442	-7,0711e-003
55443	-7,5429e-003
55444	-7,6078e-003
55445	-8,7748e-003
55449	-4,3103e-005
55450	-3,91e-005
55451	-4,5688e-005
55452	-3,061e-005
55453	-4,2858e-005
55457	-1,3706e-002
55458	-1,3083e-002
55459	-1,5848e-002
55460	-1,29e-002
55461	-1,3108e-002
55462	-1,4651e-002
55464	-6,3324e-005
55465	-5,8518e-005
55466	-6,1206e-005
55467	-8,4413e-005
55470	-3,4212e-003
55471	-5,1119e-003
55472	-4,1591e-003
55473	-4,6188e-003
55474	-4,5787e-003
55477	-1,2655e-004
55478	-7,5768e-005
55479	-6,1325e-005
55480	1,0596e-005
55481	2,3974e-005
55482	-9,2666e-005
55486	-9,528e-003
55487	-9,3984e-003
55488	-7,5013e-003
55489	-9,6493e-003
55490	-8,6087e-003
55491	-8,449e-003
55493	-1,6082e-003
55494	-4,5754e-004
55495	-1,3976e-003
55496	-6,6093e-005
55497	-8,3195e-004
55501	-1,1893e-002
55502	-8,2092e-003
55503	-1,4707e-002
55504	-1,5755e-002
55505	-1,3428e-002
55508	-8,3755e-004
55509	-8,9853e-004
55510	-1,3622e-003
55511	-1,1242e-003
55512	-1,0196e-003
55516	-2,7628e-004
55517	-1,4347e-004
55518	-7,0953e-005
55519	-2,6427e-004
55520	-1,5541e-004
55522	-7,7408e-005
55523	-8,5872e-005
55524	-7,0401e-005
55525	-6,1899e-005
55526	-6,9917e-005
55528	-7,2939e-005
55529	-7,6937e-005
55530	-6,4093e-005
55531	-6,1435e-005
55532	-6,9644e-005
55536	6,5313e-004
55537	1,448e-003
55538	7,5242e-004
55539	-5,9649e-003
55540	-5,1796e-003
55544	-4,8373e-005
55545	-5,402e-005
55546	-1,3807e-004
55547	-1,3226e-004
55548	-1,0793e-004
55550	-1,8772e-004
55551	-3,0062e-004
55552	-1,7849e-004
55553	-1,9258e-004
55554	-2,1114e-004
55559	-2,4165e-003
55560	-2,3361e-003
55561	-2,0961e-003
55562	-1,3131e-003
55567	-3,2626e-004
55568	-3,7062e-004
55569	-3,7805e-004
55570	-3,6619e-004
55571	-3,6971e-004
55573	-3,3289e-002
55574	-2,7391e-002
55575	-3,1632e-002
55576	-3,0635e-002
55577	-3,1209e-002
55581	-2,1393e-007
55582	-2,3989e-005
55583	7,7195e-006
55584	-3,909e-006
55585	-3,0034e-006
55590	-2,0217e-004
55591	-2,3535e-004
55592	-1,4952e-004
55593	-2,5332e-004
55594	-2,6982e-004
55597	-3,3627e-002
55598	-3,6341e-002
55599	-3,4312e-002
55600	-3,3117e-002
55601	-3,1563e-002
55605	-7,9017e-005
55606	-8,2855e-005
55607	-1,6668e-005
55608	-3,9147e-005
55612	-1,1771e-002
55613	-1,3592e-002
55614	-1,1732e-002
55615	-1,4908e-002
55616	-1,4538e-002
55619	1,1943e-005
55620	-7,2744e-005
55621	3,291e-005
55622	-7,0786e-005
55623	-1,0403e-004
55626	-4,3396e-005
55627	-1,1782e-004
55628	-2,9045e-005
55629	-8,682e-006
55630	-5,694e-005
55633	-9,3989e-004
55634	-6,8368e-004
55635	-8,8054e-004
55636	-9,0716e-004
55637	-6,8692e-004
55638	-7,8347e-004
55641	-1,4968e-003
55642	-1,5892e-003
55643	-2,6058e-003
55644	-2,8482e-003
55645	-2,0771e-003
55648	-1,1902e-004
55649	-9,3173e-006
55650	1,9874e-005
55651	3,5716e-005
55652	1,5683e-004
55656	1,778e-004
55657	6,2596e-005
55658	3,6184e-005
55659	1,609e-004
55660	2,0491e-004
55664	-4,673e-005
55665	-3,1652e-005
55666	-4,302e-005
55667	-5,0615e-005
55671	-2,6785e-002
55672	-2,5066e-002
55673	-2,6954e-002
55674	-2,4824e-002
55675	-2,5826e-002
55678	-7,1801e-005
55679	-5,0209e-005
55680	-1,3473e-004
55681	-1,1128e-007
55682	-5,2347e-005
55684	-1,6738e-004
55685	-1,6169e-004
55686	-1,4688e-004
55687	-1,6823e-004
55688	-1,3802e-004
55692	-3,1742e-002
55693	-3,3797e-002
55694	-3,1776e-002
55695	-3,2686e-002
55696	-3,0575e-002
55697	-3,3882e-002
55701	-2,6939e-002
55702	-2,9131e-002
55703	-2,8929e-002
55704	-2,685e-002
55705	-2,9729e-002
55709	-1,6177e-003
55710	-1,7748e-004
55711	-3,4101e-003
55712	-4,7673e-003
55713	-2,0908e-004
55715	-3,4324e-003
55716	-2,0708e-003
55717	-2,3024e-003
55718	-3,1659e-003
55720	-1,1973e-003
55721	-1,7258e-003
55722	-1,1727e-003
55723	-1,1127e-003
55727	-3,7802e-004
55728	-2,8236e-004
55729	-2,7041e-004
55730	-4,8156e-004
55731	-3,0337e-004
55733	-7,7175e-005
55734	-5,3729e-005
55735	-5,037e-005
55736	-6,3685e-005
55739	-6,2481e-005
55740	-4,9062e-005
55741	-5,1764e-005
55742	-5,7044e-005
55743	-7,0359e-005
55746	-4,1259e-005
55747	-5,7362e-005
55748	-4,9404e-005
55749	-1,8461e-005
55750	-1,2517e-005
55752	-8,121e-005
55753	-7,8927e-005
55754	-6,6955e-005
55755	-5,8443e-005
55758	-2,2824e-004
55759	-2,7848e-004
55760	-3,0852e-004
55761	-2,375e-004
55762	-2,8135e-004
55764	-6,2787e-005
55765	-2,4309e-005
55766	-5,2194e-005
55767	-4,7101e-005
55768	-7,1257e-005
55773	-7,2342e-004
55774	-3,7199e-004
55775	-2,0098e-003
55776	-8,8398e-004
55781	-1,7932e-002
55782	-1,6642e-002
55783	-2,0114e-002
55784	-1,7489e-002
55785	-1,9337e-002
55786	-1,8388e-002
55788	-3,2758e-003
55789	-3,0175e-003
55790	-3,4454e-003
55791	-3,3014e-003
55792	-3,0371e-003
55793	-3,9884e-003
55796	-4,7691e-005
55797	2,4747e-004
55798	4,8816e-005
55799	1,5215e-004
55803	-3,0765e-002
55804	-3,3121e-002
55805	-3,0482e-002
55806	-3,0666e-002
55807	-3,0428e-002
55809	-2,818e-002
55810	-2,6523e-002
55811	-2,6352e-002
55812	-2,5619e-002
55813	-2,6496e-002
55816	-7,7868e-005
55817	-9,5079e-005
55818	-8,2802e-005
55819	-7,0492e-005
55820	-8,371e-005
55824	-1,2433e-003
55825	-3,0123e-003
55826	-2,5085e-003
55827	-1,6164e-003
55828	-1,3459e-003
55830	-5,0125e-004
55831	-6,6966e-004
55832	-5,95e-004
55833	-1,169e-003
55834	-9,659e-004
55836	-4,3841e-003
55837	-4,0674e-003
55838	-4,6464e-003
55839	-4,6512e-003
55840	-3,7252e-003
55845	-8,0081e-005
55846	-7,5209e-005
55847	-7,5449e-005
55848	-6,9336e-005
55849	-7,4768e-005
55851	-1,7213e-004
55852	-1,4946e-004
55853	-1,1806e-004
55854	-1,2728e-004
55855	-1,0383e-004
55860	-9,4462e-004
55861	-1,9111e-003
55862	-1,4067e-003
55863	-8,3657e-004
55864	-1,0575e-003
55865	-1,0264e-003
55870	-2,1238e-002
55871	-2,4393e-002
55872	-2,4353e-002
55873	-2,0747e-002
55874	-2,3655e-002
55879	-5,1011e-003
55880	-4,8469e-003
55881	-6,7237e-003
55882	-5,4469e-003
55883	-4,2734e-003
55888	-4,7803e-003
55889	-5,5894e-003
55890	-7,1576e-003
55891	-6,1057e-003
55892	-8,0781e-003
55894	5,1348e-004
55895	-1,4703e-004
55896	6,8445e-004
55897	8,294e-005
55898	4,7966e-004
55899	2,3088e-005
55902	-2,5903e-004
55903	-3,4238e-004
55904	-2,4328e-004
55905	-6,1137e-004
55906	-5,4798e-004
55910	-1,7735e-004
55911	-1,2791e-004
55912	-1,202e-004
55913	-1,2778e-004
55914	-1,1123e-004
55918	-1,1705e-004
55919	-7,5613e-005
55920	5,0913e-004
55921	-8,1209e-005
55922	3,0434e-004
55923	-2,4744e-004
55925	-7,8617e-003
55926	-8,8273e-003
55927	-7,5278e-003
55928	-7,6626e-003
55929	-8,9983e-003
55932	-7,37e-005
55933	-7,7089e-005
55934	-7,2555e-005
55935	-7,425e-005
55936	-7,565e-005
55939	-1,1977e-004
55940	-1,3283e-004
55941	-1,2271e-004
55942	-1,3253e-004
55944	-2,8756e-004
55945	-3,0006e-003
55946	-2,2494e-003
55947	-1,0148e-003
55948	-9,2585e-004
55952	-2,1206e-002
55953	-2,24e-002
55954	-2,2523e-002
55955	-2,2938e-002
55956	-2,1387e-002
55958	-2,0025e-002
55959	-2,0862e-002
55960	-2,093e-002
55961	-2,0546e-002
55962	-1,9041e-002
55963	-2,0604e-002
55965	-1,5205e-002
55966	-1,4115e-002
55967	-1,4667e-002
55968	-1,4518e-002
55969	-1,478e-002
55970	-1,7194e-002
55973	-8,4977e-005
55974	3,9545e-005
55975	3,8117e-005
55976	1,4744e-004
55977	1,3198e-004
55979	-1,0662e-002
55980	-1,0732e-002
55981	-9,8714e-003
55982	-8,902e-003
55983	-8,3461e-003
55989	2,0457e-004
55990	6,8389e-004
55991	3,562e-004
55992	1,3271e-004
55993	3,6478e-004
55997	-2,3077e-002
55998	-2,0993e-002
55999	-2,2859e-002
56000	-2,1371e-002
56001	-2,3114e-002
56005	-4,5534e-003
56006	-3,9207e-003
56007	-3,6851e-003
56008	-4,2735e-003
56009	-5,3324e-003
56013	-2,9437e-003
56014	-2,1564e-003
56015	-2,5285e-003
56016	-2,1479e-003
56017	-3,8528e-003
56018	-3,6905e-003
56022	-1,8617e-002
56023	-1,9424e-002
56024	-2,1699e-002
56025	-2,0528e-002
56026	-1,802e-002
56027	-1,9048e-002
56028	-1,8819e-002
56031	-1,4255e-002
56032	-1,1816e-002
56033	-1,338e-002
56034	-1,3256e-002
56035	-1,3755e-002
56037	-2,6239e-002
56038	-2,701e-002
56039	-2,6312e-002
56040	-2,4448e-002
56041	-2,4747e-002
56043	8,5644e-005
56044	6,4088e-005
56045	1,6906e-004
56046	1,6105e-004
56047	1,0957e-004
56048	1,0261e-004
56051	9,23e-005
56052	1,2758e-004
56053	1,5411e-005
56054	4,6123e-004
56055	1,4468e-004
56056	2,0003e-004
56060	9,7392e-005
56061	8,6765e-005
56062	3,3762e-005
56063	1,0503e-004
56065	2,4447e-005
56066	8,2851e-005
56067	-1,0896e-005
56068	-5,8161e-005
56069	4,531e-006
56070	-3,9076e-005
56072	-3,4786e-002
56073	-3,1724e-002
56074	-3,1677e-002
