Node Number	LOC_DEFY (mm)
118935	-14,288
118936	-14,408
118937	-14,532
118938	-14,659
118939	-14,888
118940	-15,161
118941	-15,33
118942	-15,428
118943	-15,497
118944	-15,52
118945	-15,565
118946	-1,0526
118947	-1,1269
118948	-1,1889
118949	-1,2522
118950	-1,3885
118951	-1,4424
118952	-1,5269
118953	-1,6014
118954	-11,018
118955	-11,264
118956	-11,502
118957	-11,727
118958	-11,549
118959	-11,8
118960	-11,892
118961	-12,13
118962	-2,9201
118963	-2,8511
118964	-2,7461
118965	-1,7755
118966	-1,6575
118967	-1,611
118968	-0,89928
118969	-0,79943
118970	-15,6
118971	-12,213
118972	-5,4376
118973	0,12436
118974	0,32229
118975	0,43515
118976	0,49235
118977	15,508
118978	15,563
118979	15,696
118980	15,852
118981	0,49191
118982	0,52542
118983	0,5517
118984	0,59046
118985	0,63593
118986	0,69591
118987	0,76895
118988	0,84204
118989	0,92214
118990	1,0013
118991	1,1126
118992	1,1953
118993	1,3233
118994	1,4596
118995	1,5636
118996	1,7216
118997	1,8338
118998	1,9756
118999	2,1262
119000	2,2876
119001	2,4682
119002	2,6261
119003	2,8009
119004	2,9947
119005	3,1913
119006	3,3893
119007	3,5871
119008	3,7891
119009	3,9954
119010	4,2061
119011	4,4218
119012	4,6464
119013	4,8595
119014	5,0817
119015	5,318
119016	5,5663
119017	5,7954
119018	6,0367
119019	6,2835
119020	6,5276
119021	6,772
119022	7,0177
119023	7,2639
119024	7,5105
119025	7,7565
119026	8,0021
119027	8,2473
119028	8,4941
119029	8,7477
119030	9,0012
119031	9,243
119032	9,4767
119033	9,7155
119034	9,9611
119035	10,209
119036	10,453
119037	10,686
119038	10,889
119039	11,141
119040	11,353
119041	11,615
119042	11,85
119043	12,031
119044	12,22
119045	12,419
119046	12,613
119047	12,808
119048	13,004
119049	13,194
119050	13,399
119051	13,551
119052	13,72
119053	13,879
119054	14,022
119055	14,164
119056	14,302
119057	14,433
119058	14,557
119059	14,674
119060	14,784
119061	14,89
119062	14,988
119063	15,073
119064	15,152
119065	15,229
119066	15,305
119067	15,361
119068	15,403
119069	15,445
119070	15,47
119071	15,5
119072	0,18133
119073	0,20579
119074	0,24889
119075	0,28637
119076	0,32234
119077	0,39691
119078	0,43048
119079	0,48819
119080	0,56038
119081	0,66562
119082	0,7314
119083	0,83609
119084	0,94685
119085	1,0508
119086	1,1646
119087	1,2877
119088	1,4207
119089	1,549
119090	1,6969
119091	1,8592
119092	2,0024
119093	2,183
119094	2,3664
119095	2,5313
119096	2,68
119097	2,8473
119098	3,0468
119099	3,2258
119100	3,4244
119101	3,6241
119102	3,8289
119103	4,0392
119104	4,2496
119105	4,4686
119106	4,6885
119107	4,9123
119108	5,1427
119109	5,3743
119110	5,6238
119111	5,8648
119112	6,084
119113	6,3034
119114	6,5467
119115	6,7873
119116	7,0221
119117	7,2652
119118	7,508
119119	7,7507
119120	7,9938
119121	8,2387
119122	8,4795
119123	8,7181
119124	8,9647
119125	9,2164
119126	9,477
119127	9,7203
119128	9,9609
119129	10,188
119130	10,402
119131	10,623
119132	10,863
119133	11,085
119134	11,308
119135	11,517
119136	11,726
119137	11,936
119138	12,149
119139	12,358
119140	12,563
119141	12,761
119142	12,956
119143	13,145
119144	13,32
119145	13,514
119146	13,673
119147	13,838
119148	13,985
119149	14,161
119150	14,303
119151	14,446
119152	14,581
119153	14,708
119154	14,829
119155	14,945
119156	15,055
119157	15,156
119158	15,252
119159	15,345
119160	15,433
119161	15,514
119162	15,58
119163	15,634
119164	15,694
119165	15,711
119166	15,778
119167	15,793
119168	15,732
119169	0,4786
119170	15,496
119171	15,516
119172	0,19167
119173	15,768
119174	0,39384
119175	0,45049
119176	0,48652
119177	0,52072
119178	0,56028
119179	0,59838
119180	0,66868
119181	0,74883
119182	0,83793
119183	0,90266
119184	1,0126
119185	1,1314
119186	1,2333
119187	1,3389
119188	1,4764
119189	1,5767
119190	1,7099
119191	1,8606
119192	2,0071
119193	2,1582
119194	2,3282
119195	2,488
119196	2,6402
119197	2,8444
119198	3,0662
119199	3,2609
119200	3,4563
119201	3,6566
119202	3,8603
119203	4,0688
119204	4,2725
119205	4,4728
119206	4,7371
119207	4,9321
119208	5,145
119209	5,4031
119210	5,6563
119211	5,8858
119212	6,1565
119213	6,4027
119214	6,6464
119215	6,8949
119216	7,1424
119217	7,3907
119218	7,6358
119219	7,8801
119220	8,125
119221	8,3679
119222	8,6168
119223	8,8967
119224	9,1525
119225	9,3602
119226	9,5832
119227	9,8434
119228	10,098
119229	10,369
119230	10,61
119231	10,837
119232	11,024
119233	11,285
119234	11,589
119235	11,775
119236	11,966
119237	12,149
119238	12,315
119239	12,535
119240	12,731
119241	12,928
119242	13,154
119243	13,309
119244	13,532
119245	13,668
119246	13,862
119247	14,024
119248	14,156
119249	14,295
119250	14,427
119251	14,554
119252	14,674
119253	14,786
119254	14,897
119255	15,008
119256	15,098
119257	15,157
119258	15,256
119259	15,344
119260	15,399
119261	15,439
119262	15,499
119263	15,502
119264	15,551
119265	15,555
119266	0,28888
119267	0,33592
119268	0,38666
119269	0,41639
119270	0,45698
119271	0,46908
119272	0,55288
119273	0,56157
119274	0,6588
119275	0,71178
119276	0,82718
119277	0,90583
119278	1,0305
119279	1,1374
119280	1,2219
119281	1,3371
119282	1,4853
119283	1,6069
119284	1,7699
119285	1,9164
119286	2,0614
119287	2,1863
119288	2,3676
119289	2,5426
119290	2,7166
119291	2,842
119292	2,9922
119293	3,2404
119294	3,4069
119295	3,5974
119296	3,7964
119297	4,0061
119298	4,2072
119299	4,4221
119300	4,6349
119301	4,8515
119302	5,0765
119303	5,319
119304	5,5196
119305	5,8162
119306	6,0189
119307	6,2212
119308	6,4204
119309	6,7113
119310	6,9201
119311	7,1487
119312	7,3923
119313	7,6316
119314	7,869
119315	8,1158
119316	8,3482
119317	8,5736
119318	8,8056
119319	9,0693
119320	9,3517
119321	9,617
119322	9,8447
119323	10,081
119324	10,272
119325	10,443
119326	10,726
119327	10,921
119328	11,139
119329	11,344
119330	11,545
119331	11,74
119332	11,948
119333	12,166
119334	12,381
119335	12,578
119336	12,776
119337	12,969
119338	13,139
119339	13,369
119340	13,525
119341	13,667
119342	13,793
119343	13,991
119344	14,123
119345	14,256
119346	14,4
119347	14,525
119348	14,649
119349	14,766
119350	14,875
119351	14,982
119352	15,069
119353	15,169
119354	15,25
119355	15,367
119356	15,433
119357	15,481
119358	15,518
119359	15,576
119360	15,626
119361	15,668
119362	15,663
119363	15,558
119364	15,643
119365	0,42324
119366	0,48989
119367	0,52501
119368	0,55515
119369	0,64506
119370	0,71706
119371	0,79811
119372	0,87397
119373	0,98523
119374	1,0514
119375	1,1599
119376	1,2585
119377	1,6558
119378	1,7748
119379	1,919
119380	2,0682
119381	2,2221
119382	2,4231
119383	2,5655
119384	2,7577
119385	2,967
119386	3,1606
119387	4,6285
119388	4,8342
119389	5,5315
119390	11,194
119391	11,428
119392	12,114
119393	12,226
119394	12,445
119395	12,639
119396	12,836
119397	13,035
119398	13,238
119399	13,421
119400	13,543
119401	13,78
119402	13,923
119403	15,361
119404	15,413
119405	15,498
119406	0,52873
119407	0,79043
119408	2,2852
119409	2,4995
119410	2,6767
119411	3,1348
119412	5,6765
119413	5,9231
119414	6,1148
119415	6,5675
119416	10,578
119417	13,245
119418	13,859
119419	15,579
119420	0,60158
119421	0,65692
119422	0,74749
119423	0,8183
119424	0,93208
119425	1,6119
119426	2,378
119427	2,9512
119428	3,1115
119429	3,3435
119430	3,5316
119431	3,7304
119432	3,9353
119433	4,1408
119434	4,3514
119435	4,5425
119436	4,8002
119437	5,4946
119438	5,7593
119439	5,9897
119440	6,2675
119441	6,5099
119442	6,7938
119443	7,0259
119444	7,2678
119445	7,5129
119446	7,7543
119447	7,9975
119448	8,2391
119449	8,4763
119450	9,7351
119451	9,9657
119452	10,251
119453	10,499
119454	10,773
119455	10,978
119456	12,23
119457	13,262
119458	13,773
119459	13,974
119460	14,134
119461	14,272
119462	14,408
119463	14,535
119464	14,657
119465	14,771
119466	14,881
119467	15,346
119468	15,417
119469	15,474
119470	15,51
119471	15,559
119472	6,1321
119473	15,596
119474	1,2021
119475	1,0506
119476	1,2555
119477	1,3951
119478	1,5248
119479	1,4422
119480	1,5852
119481	1,6327
119482	11,013
119483	11,256
119484	11,75
119485	11,483
119486	11,934
119487	11,834
119488	12,051
119489	15,619
119490	15,631
119491	-0,47626
119492	-0,38142
119493	-0,24975
119494	-0,10058
119495	16,483
119496	16,434
119497	16,277
119498	16,104
119499	-0,1622
119500	-0,11084
119501	-8,9215e-002
119502	-3,2861e-002
119503	8,3e-003
119504	4,2173e-002
119505	0,10588
119506	0,20605
119507	0,28506
119508	0,36382
119509	0,46014
119510	0,54457
119511	0,66096
119512	0,77966
119513	0,90283
119514	1,0263
119515	1,138
119516	1,2962
119517	1,4448
119518	1,5996
119519	1,7567
119520	1,9275
119521	2,1004
119522	2,2873
119523	2,4504
119524	2,6281
119525	2,7708
119526	3,0551
119527	3,2582
119528	3,4553
119529	3,6711
119530	3,9076
119531	4,0849
119532	4,3347
119533	4,5537
119534	4,7907
119535	5,0308
119536	5,255
119537	5,4861
119538	5,7253
119539	5,9771
119540	6,2394
119541	6,4898
119542	6,7416
119543	6,9901
119544	7,25
119545	7,4991
119546	7,7539
119547	8,0054
119548	8,2539
119549	8,5054
119550	8,7579
119551	9,0078
119552	9,2756
119553	9,5259
119554	9,7678
119555	10,
119556	10,252
119557	10,496
119558	10,746
119559	10,979
119560	11,208
119561	11,446
119562	11,679
119563	11,904
119564	12,122
119565	12,325
119566	12,499
119567	12,771
119568	12,975
119569	13,153
119570	13,381
119571	13,541
119572	13,723
119573	13,936
119574	14,072
119575	14,256
119576	14,438
119577	14,548
119578	14,765
119579	14,883
119580	14,985
119581	15,119
119582	15,261
119583	15,369
119584	15,453
119585	15,541
119586	15,636
119587	15,741
119588	15,825
119589	15,891
119590	15,95
119591	15,989
119592	16,054
119593	16,077
119594	16,112
119595	16,443
119596	16,427
119597	16,403
119598	16,371
119599	16,329
119600	16,278
119601	16,22
119602	16,153
119603	16,076
119604	15,989
119605	15,91
119606	15,817
119607	15,71
119608	15,607
119609	15,487
119610	15,365
119611	15,248
119612	15,11
119613	14,989
119614	14,831
119615	14,683
119616	14,534
119617	14,366
119618	14,21
119619	14,037
119620	13,859
119621	13,677
119622	13,489
119623	13,3
119624	13,09
119625	12,913
119626	12,743
119627	12,44
119628	12,233
119629	12,029
119630	11,792
119631	11,572
119632	11,365
119633	11,146
119634	10,905
119635	10,681
119636	10,47
119637	10,235
119638	9,9883
119639	9,7295
119640	9,4896
119641	9,2397
119642	8,9959
119643	8,7576
119644	8,5439
119645	8,1991
119646	7,967
119647	7,7109
119648	7,485
119649	7,2405
119650	6,9961
119651	6,7523
119652	6,4998
119653	6,26
119654	6,044
119655	5,815
119656	5,3194
119657	5,0789
119658	4,8519
119659	4,6208
119660	4,3979
119661	4,1721
119662	3,9485
119663	3,7003
119664	3,4866
119665	3,2893
119666	3,0836
119667	2,8872
119668	2,7024
119669	2,5164
119670	2,3217
119671	2,1457
119672	1,9726
119673	1,7936
119674	1,6328
119675	1,478
119676	1,322
119677	1,1582
119678	1,0215
119679	0,91313
119680	0,72729
119681	0,61532
119682	0,49068
119683	0,38083
119684	0,25779
119685	0,17295
119686	9,0532e-002
119687	9,0719e-004
119688	-8,3758e-002
119689	-0,14566
119690	-0,20298
119691	-0,2604
119692	-0,30734
119693	-0,35993
119694	-0,40094
119695	-0,42405
119696	-0,45312
119697	5,5691
119698	16,36
119699	16,246
119700	-0,16602
119701	16,142
119702	16,441
119703	-0,43077
119704	-0,47563
119705	-0,44506
119706	-0,29606
119707	-0,25928
119708	-0,22339
119709	-0,16034
119710	-0,16149
119711	-9,15e-002
119712	-2,3767e-002
119713	5,1738e-002
119714	0,12986
119715	0,19209
119716	0,29005
119717	0,39212
119718	0,47626
119719	0,59508
119720	0,72296
119721	0,85336
119722	0,96567
119723	1,131
119724	1,2893
119725	1,4395
119726	1,6109
119727	1,769
119728	1,9491
119729	2,1208
119730	2,2855
119731	2,4728
119732	2,6681
119733	2,8853
119734	3,1206
119735	3,3665
119736	3,5099
119737	3,7467
119738	3,9631
119739	4,1695
119740	4,4004
119741	4,6486
119742	4,8364
119743	5,1213
119744	5,321
119745	5,5624
119746	5,8097
119747	6,1128
119748	6,3185
119749	6,6337
119750	6,8232
119751	7,1394
119752	7,3714
119753	7,6225
119754	7,8926
119755	8,1286
119756	8,3862
119757	8,6407
119758	8,8866
119759	9,137
119760	9,4078
119761	9,6365
119762	9,8895
119763	10,136
119764	10,44
119765	10,636
119766	10,936
119767	11,149
119768	11,376
119769	11,65
119770	11,861
119771	12,106
119772	12,311
119773	12,48
119774	12,751
119775	12,941
119776	13,149
119777	13,41
119778	13,559
119779	13,728
119780	13,894
119781	14,076
119782	14,318
119783	14,426
119784	14,579
119785	14,782
119786	14,868
119787	15,021
119788	15,214
119789	15,349
119790	15,423
119791	15,535
119792	15,624
119793	15,69
119794	15,819
119795	15,878
119796	15,945
119797	16,029
119798	16,077
119799	16,142
119800	16,186
119801	16,243
119802	16,258
119803	16,476
119804	16,361
119805	16,364
119806	16,353
119807	16,337
119808	16,305
119809	16,247
119810	16,196
119811	16,121
119812	16,043
119813	15,982
119814	15,899
119815	15,796
119816	15,719
119817	15,589
119818	15,497
119819	15,371
119820	15,239
119821	15,133
119822	14,975
119823	14,827
119824	14,683
119825	14,562
119826	14,426
119827	14,234
119828	14,069
119829	13,895
119830	13,72
119831	13,544
119832	13,294
119833	13,112
119834	12,927
119835	12,743
119836	12,521
119837	12,31
119838	12,099
119839	11,878
119840	11,635
119841	11,434
119842	11,223
119843	11,019
119844	10,569
119845	10,387
119846	10,128
119847	9,8843
119848	9,6495
119849	9,3323
119850	9,1198
119851	8,8625
119852	8,6511
119853	8,3564
119854	8,06
119855	7,8308
119856	7,6068
119857	7,3632
119858	7,1361
119859	6,9253
119860	6,6488
119861	6,1707
119862	6,0023
119863	5,7455
119864	5,2373
119865	5,4954
119866	4,9908
119867	4,7722
119868	4,5631
119869	4,355
119870	4,0647
119871	3,8363
119872	3,6085
119873	3,4395
119874	3,21
119875	2,9968
119876	2,822
119877	2,6836
119878	2,4639
119879	2,2646
119880	2,1314
119881	1,9695
119882	1,7863
119883	1,5767
119884	1,4043
119885	1,2734
119886	1,1315
119887	1,0069
119888	0,85474
119889	0,6849
119890	0,59907
119891	0,48604
119892	0,34776
119893	0,25932
119894	0,1854
119895	9,6638e-002
119896	-7,2829e-002
119897	-8,5923e-002
119898	-0,13706
119899	-0,20349
119900	-0,2777
119901	-0,34146
119902	-0,36653
119903	-0,38307
119904	-0,39977
119905	-0,29975
119906	-0,21149
119907	-7,5172e-002
119908	-1,4851e-002
119909	0,44186
119910	1,0807
119911	1,5322
119912	1,6693
119913	2,1938
119914	2,3662
119915	2,5904
119916	2,7493
119917	3,0087
119918	3,2365
119919	3,5874
119920	3,84
119921	4,0528
119922	3,905
119923	4,291
119924	4,5015
119925	4,9992
119926	5,2036
119927	5,4331
119928	5,675
119929	5,9299
119930	6,4647
119931	6,9756
119932	9,2694
119933	9,5534
119934	9,7703
119935	10,012
119936	10,266
119937	10,796
119938	12,606
119939	13,287
119940	14,215
119941	14,376
119942	14,562
119943	14,683
119944	14,848
119945	14,989
119946	15,126
119947	15,271
119948	15,395
119949	15,49
119950	15,849
119951	15,929
119952	16,001
119953	16,062
119954	16,179
119955	15,927
119956	15,644
119957	15,42
119958	15,294
119959	14,937
119960	14,307
119961	13,411
119962	13,402
119963	13,054
119964	12,835
119965	12,65
119966	12,394
119967	12,197
119968	11,999
119969	11,751
119970	10,865
119971	10,722
119972	9,4743
119973	8,4853
119974	8,1953
119975	7,9247
119976	6,7797
119977	6,4929
119978	6,3362
119979	5,0793
119980	3,949
119981	3,7155
119982	3,5306
119983	2,5693
119984	2,3754
119985	1,6691
119986	1,4783
119987	1,5936
119988	1,1867
119989	1,0126
119990	0,90869
119991	0,78123
119992	0,66226
119993	0,52129
119994	0,42636
119995	0,14684
119996	6,7579e-002
119997	-8,5554e-003
119998	-0,23113
119999	-0,27732
120000	-0,34208
120001	-0,28166
120002	1,2374e-002
120003	6,8429e-002
120004	0,18075
120005	0,27832
120006	0,36872
120007	0,49208
120008	0,57871
120009	0,73561
120010	0,86164
120011	0,98859
120012	2,899
120013	3,1113
120014	3,9923
120015	4,2059
120016	4,7033
120017	4,9338
120018	6,219
120019	6,3673
120020	6,7528
120021	7,046
120022	7,2536
120023	7,4446
120024	7,7753
120025	8,0399
120026	8,5044
120027	8,7607
120028	9,255
120029	9,5449
120030	10,574
120031	10,754
120032	11,081
120033	11,295
120034	11,481
120035	11,787
120036	12,267
120037	12,429
120038	12,634
120039	14,544
120040	14,672
120041	15,905
120042	16,112
120043	16,162
120044	16,231
120045	16,282
120046	16,258
120047	14,47
120048	10,903
120049	6,8831
120050	3,5987
120051	2,8051
120052	0,20906
120053	3,9146
120054	16,125
120055	1,1981
120056	1,3697
120057	1,5214
120058	1,6561
120059	1,8433
120060	2,0132
120061	2,1889
120062	2,9521
120063	3,0413
120064	3,1576
120065	3,3715
120066	3,4917
120067	3,5535
120068	3,7932
120069	12,655
120070	12,874
120071	13,075
120072	13,277
120073	13,83
120074	14,307
120075	14,32
120076	14,493
120077	14,662
120078	14,767
120079	14,666
120080	14,772
120081	14,94
120082	12,583
120083	12,512
120084	12,314
120085	12,143
120086	11,914
120087	11,829
120088	11,724
120089	8,3693
120090	8,2696
120091	8,0379
120092	7,8491
120093	3,8129
120094	3,7608
120095	3,6063
120096	0,81343
120097	0,74625
120098	0,62858
120099	0,5552
120100	0,31788
120101	0,45159
120102	4,9941e-002
120103	2,1078
120104	14,878
120105	15,036
120106	-15,77
120107	-15,948
120108	-16,148
120109	-16,134
120110	-15,923
120111	15,77
120112	15,948
120113	16,148
120114	16,134
120115	15,923
120116	0,51258
120117	0,54866
120118	0,58181
120119	0,6195
120120	0,67121
120121	0,72582
120122	0,78752
120123	0,85424
120124	0,93315
120125	1,0256
120126	1,1213
120127	1,2269
120128	1,3363
120129	1,4541
120130	1,5763
120131	1,7069
120132	1,8438
120133	1,9913
120134	2,1462
120135	2,3036
120136	2,47
120137	2,639
120138	2,8135
120139	2,9944
120140	3,1831
120141	3,3763
120142	3,575
120143	3,7837
120144	3,9931
120145	4,2027
120146	4,4156
120147	4,6381
120148	4,864
120149	5,0867
