Node Number	LOC_DEFY (mm)
2064	8,9327
2065	9,1679
2066	8,894
2067	13,483
2068	13,436
2069	13,702
2070	13,691
2071	13,326
2072	13,659
2073	13,343
2074	13,625
2075	13,597
2076	13,164
2077	13,262
2078	13,452
2079	13,593
2080	13,183
2081	13,521
2082	13,393
2083	13,089
2084	13,032
2085	13,377
2086	13,005
2087	13,306
2088	13,203
2089	12,949
2090	12,906
2091	13,292
2092	13,115
2093	12,808
2094	13,107
2095	13,006
2096	12,814
2097	12,697
2098	13,022
2099	12,601
2100	12,595
2101	12,903
2102	12,791
2103	12,597
2104	12,488
2105	12,919
2106	12,499
2107	12,365
2108	12,68
2109	12,56
2110	12,38
2111	12,271
2112	12,388
2113	12,606
2114	12,118
2115	12,44
2116	12,311
2117	12,154
2118	12,044
2119	12,269
2120	11,98
2121	12,487
2122	11,856
2123	12,184
2124	12,047
2125	11,92
2126	11,787
2127	11,853
2128	11,58
2129	11,912
2130	11,768
2131	11,656
2132	11,521
2133	11,719
2134	11,656
2135	11,29
2136	11,626
2137	11,493
2138	11,383
2139	11,236
2140	11,514
2141	10,986
2142	11,341
2143	11,212
2144	11,091
2145	10,949
2146	11,366
2147	10,861
2148	10,78
2149	11,054
2150	10,947
2151	10,798
2152	10,647
2153	10,761
2154	10,706
2155	11,704
2156	11,663
2157	11,861
2158	11,815
2159	11,699
2160	11,757
2161	11,904
2162	11,923
2163	11,965
2164	11,818
2165	11,88
2166	11,988
2167	12,088
2168	12,142
2169	11,956
2170	12,035
2171	12,17
2172	12,258
2173	12,34
2174	12,122
2175	12,214
2176	12,353
2177	12,45
2178	12,55
2179	12,309
2180	12,413
2181	12,552
2182	12,669
2183	12,64
2184	12,767
2185	12,514
2186	12,614
2187	12,884
2188	12,776
2189	12,747
2190	12,99
2191	12,719
2192	12,768
2193	12,994
2194	13,06
2195	12,857
2196	13,214
2197	12,873
2198	13,004
2199	13,172
2200	13,362
2201	12,969
2202	13,083
2203	13,591
2204	13,112
2205	13,219
2206	13,474
2207	13,548
2208	13,195
2209	14,009
2210	14,024
2211	13,848
2212	13,74
2213	13,814
2214	14,309
2215	14,334
2216	14,177
2217	13,891
2218	14,102
2219	13,966
2220	14,33
2221	14,255
2222	14,601
2223	14,628
2224	14,482
2225	14,396
2226	14,25
2227	14,404
2228	14,882
2229	14,909
2230	14,771
2231	14,614
2232	14,539
2233	14,547
2234	14,797
2235	15,151
2236	15,176
2237	15,045
2238	14,924
2239	14,752
2240	14,935
2241	15,404
2242	15,42
2243	15,304
2244	15,177
2245	15,055
2246	15,635
2247	15,621
2248	15,538
2249	15,389
2250	15,298
2251	15,838
2252	15,82
2253	15,728
2254	15,576
2255	15,498
2256	16,005
2257	15,993
2258	15,911
2259	15,801
2260	15,669
2261	15,632
2262	16,125
2263	16,061
2264	16,123
2265	15,931
2266	15,874
2267	16,162
2268	15,977
2269	15,913
2270	9,389
2271	9,5987
2272	9,5632
2273	9,1306
2274	9,1355
2275	9,2832
2276	9,4874
2277	9,5451
2278	9,1188
2279	9,1727
2280	9,4535
2281	9,2665
2282	15,973
2283	16,107
2284	16,077
2285	16,012
2286	15,917
2287	15,86
2288	15,793
2289	15,691
2290	9,6674
2291	9,6625
2292	9,8308
2293	9,7873
2294	9,2879
2295	9,3978
2296	9,3121
2297	9,5687
2298	9,4942
2299	15,805
2300	15,935
2301	15,845
2302	15,65
2303	15,612
2304	9,7875
2305	9,8944
2306	9,9566
2307	9,462
2308	9,6328
2309	9,7691
2310	9,5584
2311	15,632
2312	15,758
2313	15,562
2314	15,484
2315	15,524
2316	9,9091
2317	10,013
2318	10,019
2319	9,5688
2320	9,6353
2321	9,8254
2322	9,6147
2323	15,438
2324	15,68
2325	15,566
2326	15,402
2327	15,31
2328	15,199
2329	15,442
2330	10,05
2331	10,085
2332	10,167
2333	9,7007
2334	9,8908
2335	15,197
2336	15,457
2337	15,338
2338	15,198
2339	15,076
2340	15,087
2341	10,205
2342	10,243
2343	10,318
2344	10,191
2345	9,9659
2346	14,932
2347	15,213
2348	15,083
2349	14,959
2350	10,366
2351	10,399
2352	10,48
2353	10,271
2354	14,65
2355	14,948
2356	14,812
2357	14,646
2358	14,572
2359	14,822
2360	10,518
2361	10,562
2362	10,668
2363	10,352
2364	10,568
2365	14,347
2366	14,668
2367	14,52
2368	14,501
2369	14,427
2370	10,656
2371	10,739
2372	10,738
2373	10,639
2374	14,013
2375	14,363
2376	14,196
2377	13,98
2378	14,344
2379	10,89
2380	10,805
2381	10,706
2382	13,808
2383	14,018
2384	13,803
2385	13,649
2386	13,988
2387	13,863
2388	14,011
2389	13,632
2390	13,773
2391	13,413
2392	13,731
2393	13,612
2394	13,503
2395	13,206
2396	13,504
2397	13,398
2398	13,397
2399	13,22
2400	12,99
2401	13,294
2402	13,186
2403	13,118
2404	12,757
2405	13,074
2406	12,953
2407	13,006
2408	12,586
2409	12,804
2410	12,508
2411	12,832
2412	12,702
2413	12,683
2414	12,241
2415	12,572
2416	12,433
2417	12,048
2418	12,554
2419	11,959
2420	12,296
2421	12,158
2422	11,911
2423	12,356
2424	12,417
2425	11,848
2426	11,681
2427	12,01
2428	11,877
2429	11,703
2430	11,414
2431	11,739
2432	11,614
2433	11,568
2434	11,173
2435	11,479
2436	11,357
2437	11,488
2438	11,436
2439	10,932
2440	16,126
2441	15,971
2442	15,906
2443	15,846
2444	15,744
2445	16,074
2446	16,045
2447	16,033
2448	15,818
2449	16,017
2450	16,008
2451	15,978
2452	15,793
2453	15,737
2454	15,948
2455	15,947
2456	15,934
2457	15,706
2458	15,86
2459	15,896
2460	15,848
2461	15,668
2462	15,753
2463	15,798
2464	15,735
2465	15,618
2466	15,439
2467	15,631
2468	15,677
2469	15,621
2470	15,386
2471	15,383
2472	15,381
2473	15,495
2474	15,557
2475	15,493
2476	15,322
2477	15,345
2478	15,422
2479	15,346
2480	15,251
2481	15,178
2482	15,266
2483	15,184
2484	14,937
2485	15,171
2486	14,997
2487	15,097
2488	15,009
2489	14,85
2490	14,801
2491	14,915
2492	14,817
2493	14,756
2494	14,543
2495	14,59
2496	14,716
2497	14,61
2498	14,441
2499	14,365
2500	14,5
2501	14,388
2502	14,015
2503	14,332
2504	14,126
2505	14,272
2506	14,154
2507	13,899
2508	14,216
2509	13,818
2510	13,875
2511	14,032
2512	13,907
2513	13,777
2514	13,695
2515	13,53
2516	13,61
2517	13,778
2518	13,646
2519	13,566
2520	13,401
2521	13,334
2522	13,511
2523	13,372
2524	13,431
2525	13,265
2526	13,046
2527	13,231
2528	13,087
2529	12,775
2530	13,124
2531	12,747
2532	12,941
2533	12,792
2534	12,628
2535	12,437
2536	12,64
2537	12,486
2538	12,476
2539	12,116
2540	12,329
2541	12,168
2542	12,319
2543	11,941
2544	11,878
2545	11,785
2546	12,005
2547	11,838
2548	11,365
2549	11,778
2550	11,714
2551	11,446
2552	11,671
2553	11,506
2554	11,197
2555	11,61
2556	11,099
2557	11,335
2558	11,161
2559	11,026
2560	10,74
2561	10,986
2562	10,811
2563	10,85
2564	10,342
2565	10,629
2566	10,44
2567	10,047
2568	10,667
2569	9,9603
2570	9,9239
2571	10,225
2572	10,052
2573	9,8315
2574	9,7578
2575	9,6648
2576	9,4778
2577	10,977
2578	11,244
2579	11,131
2580	10,877
2581	11,378
2582	10,822
2583	9,847
2584	9,6281
2585	9,4411
2586	15,892
2587	15,966
2588	15,758
2589	15,655
2590	10,123
2591	10,19
2592	10,018
2593	10,253
2594	9,7977
2595	9,934
2596	10,191
2597	10,315
2598	10,366
2599	9,996
2600	15,692
2601	15,884
2602	15,784
2603	15,324
2604	15,566
2605	10,281
2606	10,372
2607	10,003
2608	15,467
2609	15,679
2610	15,575
2611	15,215
2612	15,432
2613	10,44
2614	10,456
2615	10,543
2616	10,085
2617	15,223
2618	15,462
2619	15,345
2620	15,099
2621	15,317
2622	10,598
2623	10,62
2624	10,664
2625	10,387
2626	10,161
2627	14,962
2628	15,221
2629	15,104
2630	14,796
2631	14,973
2632	15,19
2633	10,788
2634	10,748
2635	10,885
2636	10,469
2637	10,832
2638	14,68
2639	14,971
2640	14,837
2641	14,662
2642	10,893
2643	11,046
2644	10,995
2645	11,108
2646	10,576
2647	10,792
2648	10,939
2649	14,366
2650	14,692
2651	14,549
2652	14,515
2653	11,043
2654	10,791
2655	14,222
2656	14,383
2657	13,843
2658	13,984
2659	14,348
2660	13,824
2661	14,093
2662	14,128
2663	14,007
2664	13,715
2665	14,018
2666	13,595
2667	13,885
2668	13,782
2669	13,595
2670	13,418
2671	13,898
2672	13,378
2673	13,672
2674	13,569
2675	13,31
2676	13,146
2677	13,459
2678	13,337
2679	13,201
2680	12,895
2681	13,216
2682	13,085
2683	13,08
2684	12,877
2685	12,625
2686	12,954
2687	12,814
2688	12,747
2689	12,348
2690	12,675
2691	12,541
2692	12,547
2693	12,608
2694	12,072
2695	12,399
2696	12,263
2697	12,407
2698	11,899
2699	11,807
2700	12,124
2701	11,998
2702	11,763
2703	11,555
2704	11,867
2705	11,747
2706	11,686
2707	11,635
2708	11,315
2709	11,619
2710	11,499
2711	11,06
2712	11,562
2713	11,207
2714	15,925
2715	15,866
2716	15,747
2717	15,691
2718	15,403
2719	15,645
2720	15,885
2721	15,835
2722	15,816
2723	15,66
2724	15,372
2725	15,589
2726	15,825
2727	15,809
2728	15,651
2729	15,711
2730	15,758
2731	15,666
2732	15,601
2733	15,421
2734	15,53
2735	15,592
2736	15,6
2737	15,53
2738	15,357
2739	15,474
2740	15,477
2741	15,453
2742	15,308
2743	15,075
2744	15,303
2745	15,334
2746	15,39
2747	15,313
2748	15,244
2749	15,012
2750	15,175
2751	15,236
2752	15,144
2753	14,932
2754	15,167
2755	14,935
2756	15,006
2757	15,062
2758	14,994
2759	14,851
2760	14,821
2761	14,907
2762	14,813
2763	14,763
2764	14,617
2765	14,716
2766	14,611
2767	14,665
2768	14,453
2769	14,349
2770	14,399
2771	14,505
2772	14,397
2773	14,03
2774	14,347
2775	14,243
2776	14,169
2777	14,286
2778	14,17
2779	13,918
2780	13,927
2781	14,053
2782	13,933
2783	13,8
2784	13,671
2785	13,809
2786	13,683
2787	13,676
2788	13,429
2789	13,401
2790	13,552
2791	13,415
2792	13,297
2793	13,118
2794	13,277
2795	13,133
2796	12,81
2797	13,159
2798	12,826
2799	12,99
2800	12,844
2801	12,666
2802	12,524
2803	12,697
2804	12,55
2805	12,518
2806	12,211
2807	12,398
2808	12,245
2809	12,364
2810	11,884
2811	12,086
2812	11,924
2813	12,205
2814	11,764
2815	11,554
2816	11,758
2817	11,572
2818	11,247
2819	11,597
2820	11,217
2821	11,41
2822	11,27
2823	11,084
2824	10,869
2825	11,096
2826	10,935
2827	10,91
2828	10,507
2829	10,572
2830	10,763
2831	10,736
2832	10,145
2833	10,384
2834	9,9271
2835	10,548
2836	9,7548
2837	14,403
2838	14,277
2839	14,424
2840	13,864
2841	11,38
2842	11,264
2843	10,944
2844	11,092
2845	10,5
2846	10,636
2847	9,991
2848	10,612
2849	10,127
2850	10,639
2851	10,688
2852	10,784
2853	10,663
2854	10,178
2855	15,669
2856	15,753
2857	15,308
2858	15,526
2859	15,455
2860	15,658
2861	15,541
2862	15,426
2863	10,772
2864	10,873
2865	10,884
2866	10,492
2867	10,751
2868	10,267
2869	10,855
2870	15,225
2871	15,43
2872	15,329
2873	15,312
2874	10,955
2875	10,929
2876	10,538
2877	10,901
2878	14,979
2879	15,217
2880	15,097
2881	14,804
2882	15,197
2883	11,212
2884	11,071
2885	11,308
2886	11,197
2887	11,039
2888	14,704
2889	14,967
2890	14,87
2891	14,672
2892	14,583
2893	14,73
2894	14,024
2895	14,53
2896	14,588
2897	14,188
2898	14,455
2899	14,461
2900	14,325
2901	13,898
2902	14,201
2903	14,461
2904	13,963
2905	14,204
2906	14,132
2907	14,08
2908	13,753
2909	14,026
2910	13,936
2911	13,495
2912	13,976
2913	13,525
2914	13,829
2915	13,708
2916	13,39
2917	13,272
2918	13,586
2919	13,466
2920	13,269
2921	13,066
2922	13,001
2923	13,333
2924	13,198
2925	12,935
2926	12,728
2927	13,056
2928	12,93
2929	12,734
2930	12,795
2931	12,453
2932	12,792
2933	12,634
2934	12,599
2935	12,186
2936	12,493
2937	12,365
2938	12,004
2939	12,46
2940	11,953
2941	11,935
2942	12,234
2943	12,114
2944	11,875
2945	11,824
2946	11,688
2947	11,988
2948	11,878
2949	11,752
2950	11,446
2951	11,751
2952	11,609
2953	11,629
2954	11,275
2955	15,64
2956	15,629
2957	15,58
2958	15,509
2959	15,475
2960	15,53
2961	15,436
2962	15,383
2963	15,305
2964	15,413
2965	15,385
2966	15,314
2967	15,296
2968	15,009
2969	15,236
2970	15,285
2971	15,279
2972	14,989
2973	15,113
2974	15,198
2975	15,06
2976	14,907
2977	14,91
2978	14,954
2979	14,966
2980	14,882
2981	14,814
2982	14,794
2983	14,818
2984	14,754
2985	14,748
2986	14,596
2987	14,661
2988	14,582
2989	14,654
2990	14,338
2991	14,383
2992	14,477
2993	14,363
2994	14,232
2995	14,16
2996	14,256
2997	14,135
2998	13,912
2999	14,125
3000	13,927
3001	14,021
3002	13,895
3003	13,797
3004	13,683
3005	13,778
3006	13,661
3007	13,679
3008	13,421
3009	13,536
3010	13,415
3011	13,553
3012	13,306
3013	13,141
3014	13,279
3015	13,146
3016	13,17
3017	12,852
3018	13,003
3019	12,839
3020	12,677
3021	13,026
3022	12,562
3023	12,696
3024	12,564
3025	12,533
3026	12,265
3027	12,42
3028	12,28
3029	12,17
3030	12,388
3031	11,952
3032	12,13
3033	11,979
3034	12,018
3035	12,236
3036	11,795
3037	11,607
3038	11,819
3039	11,665
3040	11,634
3041	11,285
3042	11,221
3043	11,482
3044	11,348
3045	11,099
3046	11,449
3047	10,986
3048	11,086
3049	10,962
3050	10,925
3051	10,801
3052	11,427
3053	11,488
3054	11,156
3055	14,746
3056	14,606
3057	14,762
3058	14,043
3059	14,606
3060	11,034
3061	11,146
3062	10,898
3063	11,002
3064	15,417
3065	15,4
3066	11,171
3067	11,157
3068	11,014
3069	15,202
3070	15,265
3071	14,908
3072	15,193
3073	15,301
3074	14,988
3075	15,151
3076	14,791
3077	11,589
3078	11,684
3079	11,533
3080	11,412
3081	11,701
3082	11,723
3083	11,254
3084	15,056
3085	14,905
3086	14,694
3087	14,752
3088	14,474
3089	14,76
3090	14,763
3091	14,573
3092	14,351
3093	14,611
3094	14,267
3095	14,44
3096	14,217
3097	14,101
3098	14,367
3099	14,298
3100	14,143
3101	13,888
3102	14,205
3103	14,118
3104	13,571
3105	13,992
3106	14,051
3107	13,645
3108	13,995
3109	13,84
3110	13,45
3111	13,658
3112	13,87
3113	13,386
3114	13,715
3115	13,581
3116	13,328
3117	13,536
3118	13,125
3119	13,121
3120	13,443
3121	13,311
3122	12,927
3123	12,988
3124	12,832
3125	13,18
3126	12,983
3127	13,113
3128	12,798
3129	12,542
3130	12,822
3131	12,713
3132	12,639
3133	12,289
3134	12,58
3135	12,441
3136	12,052
3137	12,508
3138	12,054
3139	12,317
3140	12,239
3141	11,93
3142	11,795
3143	11,912
3144	12,123
3145	12,042
3146	11,931
3147	11,816
3148	11,766
3149	11,787
3150	11,673
3151	11,318
3152	15,201
3153	15,065
3154	14,854
3155	14,912
3156	15,139
3157	15,044
3158	15,055
3159	14,899
3160	14,819
3161	14,91
3162	14,721
3163	14,754
3164	14,496
3165	14,756
3166	14,676
3167	14,642
3168	14,57
3169	14,672
3170	14,415
3171	14,536
3172	14,512
3173	14,419
3174	14,611
3175	14,295
3176	14,354
3177	14,343
3178	14,341
3179	14,217
3180	14,108
3181	14,225
3182	14,069
3183	13,889
3184	14,101
3185	13,863
3186	13,95
3187	13,814
3188	13,768
3189	13,622
3190	13,69
3191	13,556
3192	13,644
3193	13,386
3194	13,442
3195	13,37
3196	13,528
3197	13,056
3198	13,281
3199	13,132
3200	13,121
3201	13,25
3202	12,936
3203	13,161
3204	12,837
3205	12,989
3206	12,876
3207	12,679
3208	12,803
3209	13,028
3210	12,545
3211	12,715
3212	12,573
3213	12,491
3214	12,516
3215	12,184
3216	12,64
3217	12,278
3218	12,364
3219	12,279
3220	12,169
3221	12,387
3222	12,055
3223	11,99
3224	12,011
3225	12,143
3226	12,031
3227	11,688
3228	11,862
3229	11,881
3230	11,659
3231	11,413
3232	11,418
3233	11,403
3234	11,506
3235	11,261
3236	11,286
3237	11,143
3238	14,764
3239	11,024
3240	11,374
3241	11,128
3242	12,011
3243	11,901
3244	14,467
3245	14,315
3246	14,307
3247	14,245
3248	14,06
3249	14,095
3250	14,154
3251	13,77
3252	13,727
3253	13,939
3254	13,502
3255	13,592
3256	13,181
3257	13,299
3258	13,459
3259	12,987
3260	13,048
3261	12,859
3262	13,099
3263	12,788
3264	12,608
3265	12,677
3266	12,388
3267	12,081
3268	12,537
3269	12,225
3270	12,115
3271	12,001
3272	12,918
3273	12,033
3274	8,2736
3275	8,3745
3276	8,4211
3277	8,1399
3278	8,1247
3279	8,4968
3280	8,3545
3281	11,692
3282	11,611
3283	11,646
3284	11,851
3285	12,113
3286	11,967
3287	8,4046
3288	8,4478
3289	8,1649
3290	8,2595
3291	8,3795
3292	11,805
3293	11,702
3294	11,905
3295	11,923
3296	12,022
3297	12,095
3298	12,167
3299	8,6322
3300	8,551
3301	8,7189
3302	8,3653
3303	8,4853
3304	11,932
3305	11,742
3306	11,838
3307	11,784
3308	12,077
3309	12,165
3310	12,222
3311	12,083
3312	8,8741
3313	8,8387
3314	8,9564
3315	8,6081
3316	9,0759
3317	8,6081
3318	12,09
3319	11,904
3320	11,973
3321	12,237
3322	12,334
3323	12,154
3324	9,1216
3325	9,0747
3326	9,184
3327	8,7277
3328	8,8532
3329	9,1955
3330	12,273
3331	12,053
3332	12,144
3333	12,42
3334	12,507
3335	12,239
3336	9,388
3337	9,3105
3338	9,4286
3339	9,3231
3340	12,468
3341	12,236
3342	12,356
3343	12,605
3344	9,6739
3345	9,566
3346	9,6989
3347	9,4617
3348	12,609
3349	12,448
3350	12,701
3351	9,9765
3352	9,845
3353	9,9774
3354	9,6088
3355	10,203
3356	12,775
3357	12,487
3358	12,595
3359	12,479
3360	12,744
3361	12,858
3362	10,299
3363	10,132
3364	10,285
3365	10,358
3366	13,005
3367	12,715
3368	12,812
3369	12,983
3370	12,86
3371	13,014
3372	12,816
3373	12,707
3374	13,202
3375	12,622
3376	12,99
3377	12,762
3378	12,651
3379	12,578
3380	13,145
3381	12,548
3382	12,565
3383	12,604
3384	12,535
3385	13,103
3386	12,926
3387	12,506
3388	12,384
3389	12,424
3390	12,286
3391	12,391
3392	12,171
3393	12,183
3394	12,084
3395	12,285
3396	11,957
3397	11,979
3398	11,909
3399	12,178
3400	11,89
3401	11,719
3402	11,803
3403	11,643
3404	11,782
3405	11,458
3406	11,517
3407	11,418
3408	11,653
3409	11,184
3410	11,29
3411	11,129
3412	11,522
3413	11,069
3414	11,459
3415	10,902
3416	10,989
3417	10,867
3418	10,926
3419	11,315
3420	10,811
3421	10,617
3422	10,596
3423	10,732
3424	10,673
3425	8,6787
3426	8,5423
3427	8,6204
3428	8,4781
3429	9,0373
3430	8,7259
3431	8,8833
3432	9,013
3433	8,8006
3434	9,2268
3435	9,3679
3436	9,3705
3437	9,1896
3438	9,3745
3439	9,4041
3440	9,5452
3441	9,6679
3442	9,5298
3443	9,6357
3444	9,5602
3445	9,879
3446	9,7013
3447	9,9514
3448	9,7768
3449	9,9068
3450	10,02
3451	10,23
3452	10,05
3453	10,197
3454	10,246
3455	10,43
3456	10,162
3457	10,49
3458	10,334
3459	10,462
3460	10,566
3461	10,728
3462	10,587
3463	10,704
3464	10,763
3465	10,935
3466	10,69
3467	11,139
3468	10,944
3469	11,13
3470	11,029
3471	11,382
3472	11,306
3473	11,223
3474	11,323
3475	11,473
3476	11,445
3477	11,397
3478	11,448
3479	11,549
3480	11,694
3481	11,84
3482	11,538
3483	11,571
3484	11,509
3485	11,756
3486	11,902
3487	11,598
3488	12,074
3489	11,927
3490	11,789
3491	11,935
3492	10,818
3493	10,925
3494	11,279
3495	11,048
3496	10,452
3497	10,525
3498	12,911
3499	13,298
3500	13,44
3501	13,086
3502	8,7551
3503	8,6681
3504	8,5257
3505	11,589
3506	11,669
3507	12,111
3508	11,971
3509	9,0312
3510	9,0475
3511	9,1308
3512	8,8318
3513	9,1572
3514	8,6894
3515	9,3991
3516	11,862
3517	11,748
3518	11,747
3519	11,711
3520	12,051
3521	9,2557
3522	9,2455
3523	9,3474
3524	9,2724
3525	9,5143
3526	12,012
3527	11,806
3528	11,91
3529	12,115
3530	9,4808
3531	9,4545
3532	9,5251
3533	9,3804
3534	9,6223
3535	12,212
3536	11,992
3537	12,065
3538	12,468
3539	12,201
3540	9,7293
3541	9,6413
3542	9,7677
3543	9,4972
3544	9,7391
3545	12,322
3546	12,176
3547	12,584
3548	12,698
3549	12,316
3550	9,9929
3551	9,8981
3552	10,059
3553	9,6289
3554	9,8708
3555	10,223
3556	10,278
3557	10,191
3558	10,277
3559	10,355
3560	12,624
3561	12,419
3562	12,451
3563	12,402
3564	12,431
3565	12,798
3566	10,568
3567	10,431
3568	10,508
3569	12,613
3570	12,539
3571	12,523
3572	12,891
